CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
4,0.26666666666666666,1.9581543898877896,88,15,-13.210939117409758,9.999804002883859e-08,-8.36650736348113,1
3,0.3333333333333333,1.5260037174837167,36,9,-14.311494927631442,9.999803002912859e-08,-8.024381231902936,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.999802002940659e-08,-7.269279370353878,1
11,0.6111111111111112,4.078611347057805,210,18,-14.316374097239562,9.999811002685363e-08,-8.62388078971485,1
0,0.0,0.0,2,3,-14.324678224925261,9.999800003000158e-08,-6.240914824784971,1
0,0.0,0.0,4,5,-15.329917486179978,9.999800003000358e-08,-6.676865941564328,1
5,0.5,2.459070252436389,54,10,-14.001286122786983,9.99980500285406e-08,-8.17617191814624,1
4,0.5,2.2492709513261833,35,8,-14.008166668805547,9.999804002882561e-08,-7.992869743067686,1
7,0.7777777777777778,3.815005201560505,64,9,-14.091389698110618,9.999807002794463e-08,-8.234880832739588,1
0,0.0,0.0,65,18,-13.198995627463383,9.999800003002257e-08,-8.230056269165136,1
1,0.2,1.4323882889444983,8,5,-14.1206014360984,9.999801002970459e-08,-7.1778651084897795,1
0,0.0,0.0,3,4,-14.693724525072206,9.999800003000259e-08,-6.509628301856187,1
2,0.07142857142857142,1.309785108914227,81,28,-13.087476096904915,9.999802002943561e-08,-8.082243063202206,1
1,0.25,0.9074903611134431,6,4,-14.480523366441359,9.999801002970459e-08,-7.020426532161968,1
0,0.0,0.0,55,16,-13.401972120863599,9.999800003001458e-08,-8.182713521222002,1
3,0.23076923076923078,1.8352354131734971,55,13,-13.160233276081499,9.999803002912361e-08,-8.15897047632962,1
0,0.0,0.0,3,4,-15.328956571068769,9.999800003000259e-08,-6.509508776290456,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.999802002940659e-08,-7.269279370353878,1
2,0.3333333333333333,1.241129095648766,15,6,-14.653282171526376,9.999802002941258e-08,-7.569678682289343,1
2,0.5,2.8647765778889966,9,4,-14.087797284110625,9.999802002940459e-08,-7.249343001127835,1
1,0.058823529411764705,0.41687441764207905,72,17,-13.027173278041985,9.99980100297206e-08,-8.289557177905575,1
2,0.4,1.241129095648766,12,5,-14.718323762197349,9.999802002940959e-08,-7.4538498274034275,1
4,0.25,1.8952644974165893,91,16,-13.025903441106141,9.999804002884058e-08,-8.363434258423851,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
1,0.07692307692307693,0.5135216143879925,48,13,-13.28208401803198,9.999801002971659e-08,-8.153320203639694,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
1,0.125,0.557592394556904,20,8,-14.385737476374445,9.999801002971261e-08,-7.7498763058598605,1
1,0.1,0.9074903611134431,18,10,-14.20945058358638,9.999801002971058e-08,-7.550977588827391,1
3,0.42857142857142855,2.160151872179067,24,7,-14.12740312615517,9.999803002911461e-08,-7.805743433923713,1
5,0.5,2.589925647327166,56,10,-14.258051096729744,9.999805002853963e-08,-8.196619695938928,1
1,0.25,0.9074903611134431,6,4,-14.480523366441359,9.99980100297046e-08,-7.020426532161968,1
5,0.29411764705882354,2.8129232345985997,96,17,-12.840079572960494,9.999805002853461e-08,-8.337787148242448,1
2,0.4,0.8191691654428629,12,5,-14.774424171170889,9.99980200294086e-08,-7.467378259425519,1
6,0.75,2.7094138999904653,49,8,-13.967794583564723,9.999806002823863e-08,-8.1469377132124,1
2,0.4,1.440101248119378,12,5,-14.788622228883849,9.99980200294096e-08,-7.447959783233307,1
0,0.0,0.0,7,8,-14.996785031745341,9.999800003000659e-08,-6.942174805732911,1
1,0.25,0.9074903611134431,6,4,-14.9699419030481,9.999801002970459e-08,-7.021229271369082,1
3,0.5,2.060665795943761,20,6,-14.227454204118729,9.999803002911461e-08,-7.721665429660177,1
2,0.5,2.1524389130041874,9,4,-14.338953782114867,9.99980200294046e-08,-7.264789970440643,1
0,0.0,0.0,4,5,-15.012190350622838,9.999800003000361e-08,-6.6767917389494755,1
0,0.0,0.0,6,5,-15.08555676324503,9.999800003000459e-08,-7.042862900937695,1
1,0.3333333333333333,0.9074903611134431,4,3,-14.904141815281019,9.99980100297026e-08,-6.752125293315643,1
3,0.6,1.997693642676282,16,5,-14.52404347912445,9.99980300291126e-08,-7.6070333893219155,1
11,0.5789473684210527,4.095431936006241,225,19,-14.25027557560254,9.999811002686562e-08,-8.641143779430777,1
9,0.47368421052631576,3.334892384630096,195,19,-14.384096717289065,9.999809002744261e-08,-8.607517971204334,1
1,0.25,0.720050624059689,6,4,-14.69864613593265,9.999801002970459e-08,-7.026554655283912,1
8,0.42105263157894735,2.999487352616335,182,19,-14.450380202728857,9.999808002773662e-08,-8.591395918146668,1
3,0.1,1.3334881697088672,162,30,-12.434740306776185,9.99980300291516e-08,-8.454529753318125,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-6.739964724628461,1
1,0.2,0.9074903611134431,8,5,-14.417835762055114,9.99980100297056e-08,-7.188294929490716,1
3,0.42857142857142855,2.160151872179067,24,7,-13.900957000767319,9.999803002911462e-08,-7.805338163576794,1
8,0.4444444444444444,3.0889885413435487,165,18,-14.539239853006018,9.999808002771462e-08,-8.559203973734434,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-6.739964724628461,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.999802002940659e-08,-7.269279370353878,1
2,0.4,1.6275409851731322,12,5,-14.11126867306539,9.999802002940859e-08,-7.442952231035674,1
1,0.3333333333333333,0.38975440246641363,4,3,-15.641002561306006,9.999801002970259e-08,-6.770981347452631,1
10,0.5555555555555556,3.7378443908895225,196,18,-14.383030872170053,9.999810002714764e-08,-8.60771829104066,1
1,0.2,0.9074903611134431,9,5,-14.34018677285,9.99980100297056e-08,-7.28948380504926,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.99980100297026e-08,-6.739964724628461,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.99980100297026e-08,-6.739964724628461,1
2,0.3333333333333333,1.1340861622123755,16,6,-14.249398710285053,9.99980200294126e-08,-7.624422181410438,1
2,0.5,1.2680828615685624,9,4,-15.05943917653667,9.99980200294066e-08,-7.286757907959839,1
2,0.06896551724137931,1.309785108914227,150,29,-12.491748563991106,9.999802002943459e-08,-8.439970477968238,1
4,0.3333333333333333,2.681230343768144,60,12,-12.924281528763252,9.999804002882462e-08,-8.202121522631998,1
10,0.5263157894736842,3.76035282095365,208,19,-14.321422276755392,9.999810002714864e-08,-8.620638357445625,1
4,0.36363636363636365,1.901477857879485,54,11,-13.983934089414845,9.99980400288396e-08,-8.182644117548035,1
3,0.2,1.758252640529276,56,15,-13.834562142954864,9.999803002912861e-08,-8.11268780020778,1
7,0.4666666666666667,4.80470359755849,112,15,-13.163273565761472,9.999807002794663e-08,-8.40166024185589,1
3,0.3,1.8673775034711309,42,10,-13.646532442047556,9.999803002911959e-08,-8.08346478814881,1
7,0.7777777777777778,3.742362676334591,64,9,-13.828649321007122,9.999807002794463e-08,-8.236529392880394,1
4,0.6666666666666666,2.482258191297532,25,6,-14.442210196364991,9.99980400288206e-08,-7.83397158954055,1
4,0.5714285714285714,2.1862987980587043,30,7,-14.53665161628336,9.999804002882262e-08,-7.928154530144612,1
2,0.4,1.6275409851731322,12,5,-14.289869053045784,9.999802002940859e-08,-7.442581746398884,1
5,0.5555555555555556,2.6228376398024755,48,9,-14.36796230365227,9.999805002853658e-08,-8.129318726859026,1
5,0.3333333333333333,2.4528568919734934,91,15,-13.029525821257895,9.999805002853661e-08,-8.357874774206692,1
2,0.15384615384615385,0.9364130814620849,36,13,-13.734781885883613,9.999802002941561e-08,-7.916185945667692,1
2,0.25,2.8647765778889966,21,8,-13.662162279106557,9.99980200294086e-08,-7.691053081182259,1
5,0.5555555555555556,2.622837639802476,48,9,-14.367801088275545,9.999805002853662e-08,-8.129310931224481,1
5,0.5,2.5129428746829454,56,10,-14.259006705698878,9.999805002854162e-08,-8.198130968810341,1
1,0.05555555555555555,0.3788206869051809,78,18,-12.891872872187218,9.999801002972661e-08,-8.311985638227545,1
0,0.0,0.0,3,4,-14.155093107067147,9.999800003000259e-08,-6.508456789687633,1
2,0.2857142857142857,1.6275409851731322,18,7,-13.79050219124603,9.999802002941058e-08,-7.6451925219462264,1
1,0.25,0.32840738513364826,6,4,-15.12736900751414,9.99980100297046e-08,-7.040415715761202,1
2,0.07407407407407407,0.9598871423576878,100,27,-12.909981965678647,9.999802002943662e-08,-8.243941094934573,1
5,0.5,2.5825566007483522,54,10,-14.005835184540754,9.999805002853862e-08,-8.173609979764725,1
1,0.25,0.9074903611134431,6,4,-14.480523366441359,9.999801002970459e-08,-7.020426532161968,1
10,0.5263157894736842,3.7107243757138573,204,19,-14.325748434077603,9.999810002714264e-08,-8.612594657306904,1
1,0.125,0.720050624059689,20,8,-14.390475487511502,9.99980100297116e-08,-7.744897418379907,1
2,0.2857142857142857,1.277643018616593,20,7,-14.359567028827602,9.99980200294146e-08,-7.73635899996135,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.999802002940661e-08,-7.269279370353878,1
1,0.034482758620689655,0.3106288740837004,81,29,-13.043183421218416,9.999801002973758e-08,-8.096829094883276,1
1,0.1111111111111111,0.720050624059689,24,9,-13.92048094357751,9.999801002971359e-08,-7.8304498348134235,1
7,0.3888888888888889,2.6606529431823596,156,18,-14.595024867998884,9.99980700280126e-08,-8.550687976985301,1
5,0.19230769230769232,2.2777690153747856,150,26,-12.555416237789778,9.999805002855561e-08,-8.435326003897291,1
9,0.45,3.40746994153281,204,20,-14.323849501897838,9.999809002743761e-08,-8.613431608828462,1
10,0.5882352941176471,3.721548751173769,180,17,-14.463102658492122,9.999810002713166e-08,-8.583074657474466,1
4,0.6666666666666666,2.8611132236208134,25,6,-14.10468287255513,9.999804002881462e-08,-7.825691826045331,1
0,0.0,0.0,5,6,-14.647371391855312,9.999800003000459e-08,-6.791221467689908,1
2,0.18181818181818182,1.0711140089448965,42,11,-14.265594838957266,9.99980200294276e-08,-8.094502356375651,1
2,0.4,1.241129095648766,12,5,-14.718323762197349,9.999802002940959e-08,-7.4538498274034275,1
4,0.4444444444444444,2.0323332527702624,42,9,-14.53739812667805,9.999804002883362e-08,-8.084265440659037,1
5,0.4166666666666667,2.578718937712172,66,12,-13.507371888900458,9.999805002853559e-08,-8.240438601534366,1
7,0.35,2.5749033139399766,180,20,-14.460974337113209,9.99980700280356e-08,-8.58874624456632,1
1,0.125,0.32840738513364826,18,8,-14.085269164100183,9.999801002970759e-08,-7.6739218173834445,1
4,0.4,1.8719135052214768,48,10,-14.034966970400456,9.999804002883559e-08,-8.140502572793437,1
0,0.0,0.0,14,9,-14.25205394970769,9.999800003000758e-08,-7.4736943879425395,1
1,0.14285714285714285,0.557592394556904,16,7,-14.337516313104413,9.99980100297116e-08,-7.634288699179973,1
1,0.2,0.620564547824383,8,5,-15.237530058245703,9.99980100297056e-08,-7.197004747523778,1
5,0.625,2.5570136548518567,42,8,-14.250070589802583,9.99980500285326e-08,-8.077995396576576,1
4,0.3333333333333333,1.8081586634819495,63,12,-13.608985947162282,9.99980400288346e-08,-8.250903621215166,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
0,0.0,0.0,2,3,-14.324678224925261,9.999800003000158e-08,-6.240914824784971,1
4,0.4,1.7714972854950104,49,10,-13.687974224974543,9.99980400288336e-08,-8.156419505737235,1
2,0.18181818181818182,1.340615171884072,36,11,-13.56889606806918,9.99980200294166e-08,-7.982488544968632,1
2,0.2857142857142857,0.9364130814620849,20,7,-14.386086503749706,9.99980200294126e-08,-7.746146483048628,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-6.739964724628461,1
5,0.7142857142857143,2.625240899856113,36,7,-14.295223872062909,9.999805002852463e-08,-8.01012502440723,1
1,0.1111111111111111,0.9074903611134431,21,9,-13.792120059681722,9.999801002970959e-08,-7.724226344500833,1
3,0.23076923076923078,1.735749336938191,55,13,-13.443192329673451,9.999803002912362e-08,-8.161179060576039,1
9,0.5,3.3252502168615092,180,18,-14.463057952891894,9.999809002743762e-08,-8.585142779180952,1
1,0.14285714285714285,0.9074903611134431,15,7,-13.642693538222588,9.99980100297086e-08,-7.5720193563536515,1
2,0.4,1.440101248119378,12,5,-14.515810044039377,9.99980200294096e-08,-7.4475849643134,1
1,0.25,0.5135216143879925,6,4,-14.873085176164196,9.99980100297046e-08,-7.033730127601771,1
4,0.4444444444444444,1.7714972854950104,42,9,-13.843013681778068,9.99980400288326e-08,-8.090485654257849,1
1,0.125,1.4323882889444983,18,8,-13.982524455232749,9.999801002970759e-08,-7.649556244541724,1
2,0.3333333333333333,1.440101248119378,15,6,-14.144828380681869,9.99980200294106e-08,-7.563606448424844,1
3,0.375,1.384111804207347,30,8,-14.468468056886678,9.999803002912463e-08,-7.941992229754322,1
2,0.4,1.362380069652263,12,5,-15.013116974957113,9.99980200294076e-08,-7.451280902769069,1
3,0.5,2.5350313462865754,20,6,-13.867298679694105,9.99980300291116e-08,-7.710455890085395,1
0,0.0,0.0,4,4,-14.442210196364991,9.999800003000358e-08,-6.774025493340397,1
2,0.5,1.8149807222268861,9,4,-14.442210196364991,9.99980200294066e-08,-7.269279370353878,1
3,0.42857142857142855,1.595031360023366,24,7,-14.007033079068272,9.999803002911662e-08,-7.8207740870079405,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.99980100297026e-08,-6.739964724628461,1
1,0.25,1.4323882889444983,6,4,-14.049367508682263,9.999801002970361e-08,-7.00914442807208,1
2,0.2,1.3243647787555222,36,10,-13.606855323176923,9.999802002941761e-08,-8.02416489768852,1
1,0.16666666666666666,0.9074903611134431,12,6,-14.504319569049667,9.999801002970659e-08,-7.457337272734976,1
3,0.2727272727272727,1.5941647389028009,48,11,-13.540146488382334,9.99980300291236e-08,-8.141477783331514,1
6,0.6666666666666666,3.2245008145282914,56,9,-14.2201014049842,9.99980600282406e-08,-8.188471689209962,1
6,0.6666666666666666,3.2245008145282914,56,9,-14.2201014049842,9.999806002824062e-08,-8.188471689209962,1
2,0.4,1.340615171884072,12,5,-14.380345754081542,9.999802002940959e-08,-7.450642830969759,1
3,0.3,2.160151872179067,36,10,-14.04296630980415,9.99980300291176e-08,-7.968934799050761,1
0,0.0,0.0,2,3,-14.324678224925261,9.99980000300016e-08,-6.240914824784971,1
2,0.2222222222222222,1.1223453718604728,30,9,-14.071833104223668,9.99980200294156e-08,-7.943011352599371,1
0,0.0,0.0,4,4,-15.13393328904251,9.999800003000358e-08,-6.775201150034343,1
0,0.0,0.0,3,4,-14.155093107067147,9.999800003000259e-08,-6.508456789687633,1
3,0.3333333333333333,1.5405648431639776,35,9,-14.47242604652616,9.99980300291246e-08,-8.004218282344677,1
1,0.25,0.9074903611134431,6,4,-14.480523366441359,9.99980100297046e-08,-7.020426532161968,1
0,0.0,0.0,12,8,-14.34284713501452,9.99980000300066e-08,-7.409231785295557,1
11,0.5789473684210527,4.177651660677542,225,19,-14.248166877651567,9.999811002685961e-08,-8.640167887828342,1
2,0.4,1.440101248119378,12,5,-14.609771065544574,9.999802002940959e-08,-7.4479597643332776,1
1,0.09090909090909091,0.43410604624494087,27,11,-14.511258990093912,9.99980100297176e-08,-7.831762896774951,1
5,0.625,2.589925647327166,42,8,-14.496674010525851,9.999805002853162e-08,-8.077263659004553,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
1,0.3333333333333333,0.720050624059689,4,3,-14.79333974502714,9.999801002970259e-08,-6.7582330284778935,1
4,0.6666666666666666,2.482258191297532,25,6,-14.442210196364991,9.999804002882062e-08,-7.83397158954055,1
0,0.0,0.0,3,4,-14.361187898982978,9.999800003000259e-08,-6.509057734519125,1
0,0.0,0.0,6,7,-15.213856454563263,9.999800003000558e-08,-6.876948223212384,1
1,0.125,0.9074903611134431,14,8,-14.05488836143729,9.99980100297086e-08,-7.455410620599016,1
2,0.4,1.6275409851731322,12,5,-14.289869053045784,9.99980200294086e-08,-7.442581746398884,1
0,0.0,0.0,2,3,-14.324678224925261,9.99980000300016e-08,-6.240914824784971,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
4,0.36363636363636365,2.205200171157272,54,11,-13.561071088269449,9.999804002882761e-08,-8.176309488573049,1
2,0.4,1.440101248119378,12,5,-14.788622228883849,9.999802002940962e-08,-7.447959783233307,1
1,0.14285714285714285,1.4323882889444983,12,7,-13.975337183062624,9.999801002970659e-08,-7.380216228745239,1
2,0.2,0.9364130814620849,32,10,-14.383950771781512,9.999802002942259e-08,-7.9493466244711275,1
2,0.2222222222222222,1.1098050265261026,30,9,-13.707550710666048,9.999802002941662e-08,-7.942442962077928,1
3,0.42857142857142855,2.347591609232821,24,7,-13.898276979415698,9.99980300291136e-08,-7.801464051193041,1
7,0.5833333333333334,4.173583662953657,90,12,-13.44044843479787,9.999807002794761e-08,-8.353543146079545,1
0,0.0,0.0,10,7,-14.864480664785681,9.99980000300056e-08,-7.324127092244315,1
3,0.375,3.2473690111713847,28,8,-13.637581314876272,9.99980300291116e-08,-7.852684881714632,1
2,0.25,1.277643018616593,24,8,-13.867495024140641,9.999802002941258e-08,-7.821979182526165,1
4,0.25,2.2461981903763117,96,16,-13.295572344227018,9.999804002884262e-08,-8.387928860355235,1
4,0.14814814814814814,2.1934593808053693,150,27,-12.517997107048718,9.99980400288406e-08,-8.433087839729367,1
5,0.625,3.396002730418962,42,8,-13.692346731530186,9.999805002852163e-08,-8.060707574153074,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
0,0.0,0.0,8,6,-14.549422978455969,9.999800003000459e-08,-7.2092266573012935,1
4,0.25,2.937326094087359,84,16,-12.95161239836187,9.999804002882662e-08,-8.29908053541223,1
1,0.08333333333333333,0.45488970853882005,22,12,-14.297464709618819,9.999801002971262e-08,-7.628427960215225,1
1,0.2,0.720050624059689,9,5,-14.314948430728947,9.99980100297076e-08,-7.294962158869006,1
10,0.5,3.717697467396937,216,20,-14.287093477780738,9.999810002716064e-08,-8.624984902603014,1
0,0.0,0.0,6,7,-14.984116523516576,9.999800003000559e-08,-6.876117209942535,1
1,0.1,0.36917851913659394,28,10,-14.076388861560876,9.999801002971159e-08,-7.905672446849811,1
11,0.6111111111111112,4.11290978341332,210,18,-14.316556879131753,9.999811002685561e-08,-8.623429303278861,1
5,0.38461538461538464,2.722358054912669,72,13,-13.18408565141781,9.999805002853063e-08,-8.263361272846616,1
1,0.09090909090909091,0.720050624059689,27,11,-14.293568193411687,9.999801002971359e-08,-7.8237017254079175,1
0,0.0,0.0,6,7,-15.151933078003651,9.999800003000559e-08,-6.876734396247463,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.99980100297026e-08,-6.739964724628461,1
2,0.13333333333333333,1.178156942381287,66,15,-12.900089574459479,9.99980200294196e-08,-8.253312500202146,1
2,0.5,1.388099983026126,9,4,-15.079337356928216,9.99980200294066e-08,-7.2827128612444385,1
2,0.3333333333333333,1.277643018616593,16,6,-14.311408939482071,9.99980200294126e-08,-7.6202589554719875,1
4,0.4444444444444444,2.142228017889793,42,9,-14.302185046500393,9.99980400288286e-08,-8.081782802010663,1
