CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
5,0.11627906976744186,1.5885690428314292,572,43,-10.3792090464442,0.010619402962142518,-7.504825843486968,1
1,0.03125,0.26424150179314526,230,32,-11.221122615516752,0.010198461846437435,-7.22466998262874,1
3,0.15789473684210525,1.2206824494136523,120,19,-11.255770636921516,0.010352870227975566,-6.513190293650535,1
1,0.0625,0.21036349912285582,60,16,-11.637185101728154,0.010129486945642488,-6.33756149342614,1
3,0.12,0.8138119617484811,187,25,-11.218067646707947,0.010371572967883163,-7.036639987452828,1
4,0.16,1.3780530721256485,198,25,-11.226943152750614,0.010469619746111295,-6.952996319715538,1
2,0.08695652173913043,0.6652532076616758,156,23,-11.367315718038046,0.01026815926074448,-6.892684436322504,1
1,0.09090909090909091,0.21036349912285582,20,11,-12.143711563666574,0.010121121254339031,-5.4787128676741155,1
1,0.03225806451612903,0.45488970853882005,252,31,-10.902804253467673,0.010158976447657196,-7.126843750449224,1
1,0.03225806451612903,0.38975440246641363,255,31,-10.970192842429356,0.010178031631521155,-7.168100382087539,1
7,0.05785123966942149,3.2257630526126717,1392,121,-8.977392386581947,0.010898985414410825,-7.150296864515676,1
2,0.1,0.6652532076616758,120,20,-11.271748639981393,0.010251297450007232,-6.650304958100138,1
2,0.06451612903225806,0.7150883068743541,270,31,-10.975395512070634,0.010258210713050275,-7.227536053567837,1
1,0.02127659574468085,0.27106666244912353,287,47,-10.780055608925824,0.010198605079691253,-7.183315412997826,1
0,0.0,0.0,195,28,-11.13176682815677,0.010055430241777378,-7.095085243489722,1
2,0.08333333333333333,0.7576413738103618,168,24,-11.304554860052736,0.010259233713090574,-6.921374367471641,1
0,0.0,0.0,60,19,-11.838602777861496,0.010019715573277856,-6.352982379113104,1
4,0.16666666666666666,1.0306009447340005,171,24,-11.344768771413689,0.010474421503783015,-7.023232135166172,1
2,0.08333333333333333,0.570955999577975,160,24,-11.25757368141763,0.010253230781420304,-6.965104904007785,1
4,0.07407407407407407,1.2035534757908886,697,54,-10.320513611044891,0.010596910568422232,-7.593616340403974,1
0,0.0,0.0,143,24,-11.350887496480647,0.010035985364624593,-6.979674606246315,1
6,0.045112781954887216,2.5479204659407344,2668,133,-8.415804046850795,0.010849834868833397,-7.630656741483659,1
0,0.0,0.0,126,45,-11.212991160772129,0.010070755726183447,-6.5773381990682065,1
2,0.03225806451612903,0.6025015840810803,924,62,-9.965429921352063,0.010372514371915786,-7.714665344719741,1
2,0.09523809523809523,0.6652532076616758,132,21,-11.195608093250968,0.010250113796898478,-6.703308924716594,1
2,0.031746031746031744,0.8129267331501218,504,63,-10.308163696685414,0.010347302376766811,-7.2455988416066965,1
0,0.0,0.0,168,29,-11.132235723601166,0.01003923496547533,-6.970632488367877,1
4,0.18181818181818182,1.2227836183304694,169,22,-11.265471275815218,0.010446852485848568,-6.959143578906704,1
5,0.08064516129032258,1.7426574828053807,616,62,-10.296866009544404,0.010701442912366445,-7.328899042064972,1
2,0.08,0.5891841860280367,152,25,-11.269210898030138,0.010257881757338194,-6.871330073874576,1
3,0.13636363636363635,1.587038883386526,154,22,-11.25247898627591,0.01034570301688229,-6.604531636267457,1
1,0.043478260869565216,0.30006947305014264,140,23,-11.414784467109538,0.010146830297138228,-6.886943570138541,1
0,0.0,0.0,65,18,-11.842736695073548,0.010027067378118865,-6.416553647450356,1
0,0.0,0.0,81,18,-11.5832935626511,0.010024493484273252,-6.600938440124084,1
3,0.15,1.0257564813051,120,20,-11.534784260126571,0.010344116819524246,-6.7216695370692205,1
1,0.03225806451612903,0.38975440246641363,240,31,-10.936589255124424,0.010177157300858388,-7.121663871767625,1
25,0.4098360655737705,10.2210845842815,1833,61,-9.400050175933174,0.012834364269699812,-7.113112820996593,1
4,0.14814814814814814,1.24182147640891,184,27,-11.258168750993852,0.010472202559977025,-6.9513622516137215,1
2,0.06451612903225806,0.7383570382731879,162,31,-11.16615954234998,0.010249575785790695,-6.8027645414415945,1
1,0.03225806451612903,0.3459097877377601,255,31,-11.090927285965945,0.010172072381074773,-7.293202137291466,1
2,0.11764705882352941,0.8309280469472388,84,17,-11.48474311369327,0.01023830704222632,-6.353657641504187,1
3,0.21428571428571427,1.655549954511192,66,14,-11.6050123870473,0.010327352629727702,-5.871406669828413,1
1,0.1,0.3395625913579074,28,10,-12.310957031818571,0.010119345187888236,-5.766954906470765,1
1,0.07142857142857142,0.21036349912285582,56,14,-11.950550346912426,0.010132390699377597,-6.346226017493443,1
3,0.10714285714285714,1.282096703759587,240,28,-10.961961477622083,0.010365084787609682,-6.939053506424997,1
6,0.09836065573770492,1.8525162714238752,1012,61,-9.936615812928824,0.010842942838489958,-7.639237866498724,1
2,0.2222222222222222,0.6001179015892695,28,9,-12.211483871465376,0.010218436606065492,-5.745515046357944,1
4,0.18181818181818182,1.26807434598336,168,22,-11.327497846469736,0.010454081911327073,-6.906999628977579,1
7,0.09333333333333334,2.298100524929728,1485,75,-9.617067502521593,0.010997551678841628,-7.689349356483814,1
3,0.05,0.9970938538221022,752,60,-10.04156828846764,0.010454718210341371,-7.551427877858099,1
4,0.23529411764705882,1.3643770841875968,90,17,-11.71236874883462,0.010433302942094063,-6.456608588626281,1
1,0.030303030303030304,0.21036349912285582,289,33,-10.874016194115688,0.010191490512170841,-7.321363993322216,1
1,0.09090909090909091,0.21036349912285582,32,11,-12.015300538602517,0.010117980689154512,-5.894803756407467,1
6,0.10526315789473684,1.8763403672344063,902,57,-10.066723508313311,0.010782754219819297,-7.683046434900878,1
6,0.11538461538461539,1.7030717292627604,697,52,-10.219282998325776,0.010808357483258821,-7.532668312335259,1
0,0.0,0.0,26,27,-11.185629904157267,0.01002629690259253,-5.27886440374918,1
0,0.0,0.0,266,33,-10.93689956599987,0.010066213478606917,-7.356988203937298,1
8,0.11267605633802817,2.8383378131971977,1560,71,-9.573714314740469,0.011098626281109452,-7.642860304363329,1
1,0.038461538461538464,0.21036349912285582,182,26,-10.978625905330382,0.010155283323698257,-7.044881273606382,1
4,0.13793103448275862,1.4329262431429792,260,29,-10.885342572640546,0.010456436858563775,-7.076491093514472,1
3,0.125,0.7723719324244497,176,24,-11.412599640974994,0.010365777237039304,-7.104549924117835,1
3,0.13636363636363635,1.2020619399247008,156,22,-11.246578994272493,0.010366198843680166,-6.719889794700224,1
11,0.16666666666666666,4.528656378369076,1476,66,-9.44039468433583,0.011327598018033857,-7.463645077347181,1
4,0.10256410256410256,1.4933055640145356,432,39,-10.448760522152236,0.010483757042849996,-7.2471290336511895,1
10,0.3333333333333333,3.9085457633671714,396,30,-10.707757656389465,0.011101948931233598,-7.007832264685318,1
0,0.0,0.0,42,13,-11.911334304881677,0.010018840063685948,-6.11324942419327,1
2,0.06451612903225806,0.6334200209297391,270,31,-10.959244904568823,0.010264785152046057,-7.254488121565677,1
4,0.028985507246376812,1.430496233484621,3016,138,-8.566423808957838,0.010712786926768903,-7.809800224085649,1
2,0.0625,0.6931333920418963,273,32,-10.844259969333647,0.010269386382295444,-7.182333692979077,1
28,0.37333333333333335,10.889732313331285,2632,75,-9.041576384993828,0.013215255026602134,-7.211964864410573,1
4,0.18181818181818182,1.1970240558762,168,22,-11.392920520508028,0.0104800366823519,-6.945705384656534,1
0,0.0,0.0,160,26,-11.404387054640559,0.010037741338507938,-7.096318029864526,1
5,0.08771929824561403,1.8127588241579107,880,57,-9.982376123952445,0.010643183784252518,-7.621011848709372,1
6,0.16666666666666666,2.5401731801525167,405,36,-10.53739895503183,0.01067521124737867,-7.070220569269459,1
10,0.25,3.3206221051307576,621,40,-10.439273619108398,0.01120314627398988,-7.361613413559684,1
3,0.25,1.2617250566186478,50,12,-11.931614170551391,0.010324562129051527,-5.911345564297173,1
2,0.038461538461538464,0.5335063270608429,560,52,-10.416113932712692,0.010357268927519743,-7.53635949545871,1
2,0.046511627906976744,0.5335063270608429,506,43,-10.591259216816063,0.010303770964635866,-7.6549687855785065,1
2,0.11764705882352941,0.8129267331501218,70,17,-11.694021813701802,0.010230860013113673,-6.212244662210502,1
2,0.06666666666666667,0.7065022881928793,255,30,-11.0426041719396,0.010263173062270226,-7.204078301010435,1
0,0.0,0.0,116,117,-10.096579251087748,0.010122974954045353,-5.793946294471894,1
0,0.0,0.0,104,30,-10.87387417059141,0.010047868082241835,-6.492351283091283,1
1,0.05,0.3395625913579074,98,20,-11.59858228254168,0.010140458837713778,-6.6614158172171765,1
2,0.06666666666666667,0.731049847360268,256,30,-10.93851350275089,0.010265528899912467,-7.176899021670794,1
1,0.02631578947368421,0.3068914551333069,374,38,-10.642067189384615,0.010175498304535919,-7.456852231602644,1
4,0.0547945205479452,1.245433354581917,1210,73,-9.693324751268033,0.010614822907587623,-7.764778563907074,1
4,0.23529411764705882,1.1465928967917083,104,17,-11.542434929593464,0.010444043724097083,-6.64184374183303,1
2,0.1,0.6001179015892695,120,20,-11.513244973751412,0.010262650928801437,-6.721646481943996,1
5,0.07692307692307693,1.7378054915654437,784,65,-10.00681939361176,0.010728177739738732,-7.380344345890222,1
4,0.14814814814814814,1.2327676114366923,238,27,-11.204863697821608,0.010490753504697088,-7.178616021343704,1
10,0.2857142857142857,3.0193940825368024,486,35,-10.684712297953164,0.011180761573078549,-7.3279893025627905,1
2,0.041666666666666664,0.8682120924898817,336,48,-10.731281575220525,0.010289163240032075,-7.149158697758914,1
2,0.08695652173913043,0.7732375657246563,144,23,-11.352828837195737,0.010239937397574044,-6.845891823863247,1
2,0.04081632653061224,0.8664044938088324,378,49,-10.624439345248057,0.010291011341633296,-7.242328052654575,1
5,0.14285714285714285,1.897033226034452,391,35,-10.67930406515162,0.01060929035047452,-7.201242386410733,1
2,0.03773584905660377,0.5213537993102251,376,53,-10.626390647653384,0.010369365745438069,-7.228660548012368,1
2,0.05405405405405406,0.8594303088178639,308,37,-10.734286335351976,0.010268487843916265,-7.126646038672664,1
4,0.0625,1.2379272296867745,672,64,-10.192047111596459,0.010616879541944249,-7.412417324723271,1
4,0.0784313725490196,1.6726158127477708,684,51,-10.049450944351117,0.010527606091379165,-7.409378909182349,1
0,0.0,0.0,154,25,-11.43674619760596,0.010034450763865341,-7.077173709904788,1
4,0.2222222222222222,0.9916655414244915,120,18,-11.667977566175903,0.010462454948801606,-6.849366367244295,1
0,0.0,0.0,117,22,-11.47966771343487,0.010043432181866693,-6.80765340846645,1
3,0.046153846153846156,0.7880608446225069,672,65,-10.065358270120889,0.010492507939861758,-7.486053870800433,1
4,0.03418803418803419,1.4234681123323512,580,117,-9.61545241838952,0.010567039233992128,-6.873236639091136,1
1,0.03333333333333333,0.36059250045511926,228,30,-11.074215055721865,0.010154642582270647,-7.194082582911031,1
2,0.11764705882352941,0.7169438906922216,70,17,-11.703606953306004,0.010227714872319413,-6.306520599457883,1
6,0.125,2.1420260673613103,504,48,-10.479818038400854,0.010759127805765935,-7.244968279398909,1
1,0.058823529411764705,0.21036349912285582,81,17,-11.786452044937919,0.010141188966929754,-6.634088183656866,1
0,0.0,0.0,116,117,-10.096579251087748,0.010122974954045351,-5.793946294471894,1
4,0.06451612903225806,1.3510937881208878,968,62,-9.929024122195075,0.010586496700356829,-7.6798329706508985,1
5,0.22727272727272727,1.779692601745174,152,22,-11.270162419530902,0.010578216175637672,-6.612983993432374,1
2,0.08,0.663971490030602,182,25,-11.185649504620127,0.010255238046586223,-7.001228886702526,1
7,0.3888888888888889,2.0704847232368886,156,18,-11.464228677626123,0.01078409221418362,-6.77262445577264,1
3,0.10714285714285714,0.9566869725718927,240,28,-11.109534310347254,0.010365106824644872,-7.173309484846281,1
3,0.07317073170731707,1.174515791452441,459,41,-10.489108939843069,0.0104197269918663,-7.309268463424317,1
13,0.18840579710144928,4.118252704375787,1681,69,-9.462557894855637,0.011670292159971877,-7.637628025871878,1
1,0.07692307692307693,0.30006947305014264,48,13,-12.031863957734195,0.010120999378337367,-6.219304810902807,1
2,0.09523809523809523,0.49794567338175216,76,21,-11.656151758662482,0.01024802781622983,-6.428606724434806,1
4,0.16666666666666666,1.380146982507171,196,24,-11.106859445687764,0.010467059669692264,-6.91233685836578,1
6,0.15384615384615385,2.0145122277179217,486,39,-10.60517463827426,0.010727278231587365,-7.370180732745439,1
1,0.008064516129032258,0.41687441764207905,1044,124,-9.042526686781411,0.010253424567885663,-7.387181132374716,1
3,0.09375,0.9410608956311942,306,32,-11.008435416719918,0.010401012229623599,-7.314463434653751,1
2,0.046511627906976744,0.7150883068743541,324,43,-10.551761034602892,0.010270375063435443,-7.2154004635557705,1
2,0.047619047619047616,0.5338313963228155,468,42,-10.568643122579223,0.010317833121533991,-7.512105194976122,1
1,0.05555555555555555,0.21036349912285582,88,18,-11.569706260336465,0.01013694335019791,-6.613311992245988,1
1,0.037037037037037035,0.3337525099544466,187,27,-11.244940584039636,0.010151671855000287,-7.091806476311866,1
3,0.13636363636363635,1.1223736641272462,100,22,-11.524284794425933,0.010338173646647344,-6.476418553817914,1
11,0.2682926829268293,4.965966883248923,667,41,-10.025771756828616,0.01122651661501683,-7.024575473398535,1
1,0.0625,0.21036349912285582,60,16,-11.531125566256554,0.01013210133780104,-6.292579534401577,1
5,0.21739130434782608,1.977160325198652,196,23,-11.153896340414999,0.010562729653802906,-6.778480685111694,1
5,0.16666666666666666,1.8059406830106914,304,30,-10.869150072203638,0.010566363359579358,-7.162705119730836,1
3,0.0967741935483871,0.9791434775959906,288,31,-11.002246549165307,0.01039087160555431,-7.219477672369248,1
1,0.014285714285714285,0.24953119408711158,840,70,-9.958191094776698,0.010227458947640204,-7.735653762218282,1
5,0.07352941176470588,1.512791319265448,952,68,-9.972565500330134,0.010745684221583772,-7.595810944991479,1
2,0.034482758620689655,0.5791031599312634,756,58,-10.112485530459148,0.010337028530285373,-7.674789044265357,1
4,0.26666666666666666,1.8636293214769544,88,15,-11.51750136218331,0.01042607310811385,-6.197230757728326,1
2,0.1,0.7238851135108483,120,20,-11.093399072149921,0.010249831810743805,-6.553240394993323,1
2,0.05405405405405406,0.7482045355385439,374,37,-10.733200284722837,0.010292893213083215,-7.371234142718752,1
1,0.024390243902439025,0.43410604624494087,216,41,-10.907094273822583,0.010160169701949091,-6.940523820255086,1
9,0.06923076923076923,3.382904108965634,2668,130,-8.662011815220236,0.011243373797432732,-7.512497685492977,1
1,0.017857142857142856,0.2597159513366638,702,56,-10.257273548909765,0.010262912544687757,-7.682525292925032,1
2,0.04,0.5482985121488184,451,50,-10.34143133702954,0.010321314196408414,-7.384635820973766,1
0,0.0,0.0,728,69,-10.077121726208002,0.010121333411154534,-7.646608969580921,1
7,0.1076923076923077,2.022281667155214,935,65,-9.990603221972272,0.010973620892649132,-7.566762927498457,1
1,0.058823529411764705,0.21036349912285582,72,17,-11.674208376859376,0.01012348428042354,-6.509152988906059,1
5,0.11627906976744186,2.117098646996234,567,43,-10.239716275413132,0.0106065496270457,-7.24965145502483,1
2,0.15384615384615385,0.6126582469236397,50,13,-11.736911888312395,0.01023318438552067,-6.0624584424910894,1
3,0.17647058823529413,1.2374067278988408,96,17,-11.123843058505383,0.010336411649124081,-6.287878069170656,1
3,0.06,0.9749385626439642,492,50,-10.428123331893403,0.010429775953310967,-7.41483185187525,1
1,0.030303030303030304,0.41687441764207905,264,33,-10.976646607949077,0.010173314326498685,-7.24203038979357,1
5,0.10204081632653061,1.5093379090802224,533,49,-10.450479636915867,0.01068451433752808,-7.420454279541069,1
4,0.13793103448275862,1.5006408101720514,242,29,-11.012175892753286,0.010482290953740626,-6.990389967492383,1
1,0.034482758620689655,0.5135216143879925,225,29,-11.047716686452429,0.010149317501588331,-7.093838447322873,1
6,0.14634146341463414,2.1998938614040284,396,41,-10.512025569267546,0.010711930863823809,-7.0936864458207465,1
2,0.11764705882352941,0.7679558936797598,88,17,-11.482140428155073,0.010229650754605664,-6.430112021291302,1
0,0.0,0.0,102,23,-11.477192768140206,0.010030994111177314,-6.746137946959221,1
1,0.05555555555555555,0.36059250045511926,78,18,-11.678976891838428,0.010125079658645663,-6.511465200043898,1
0,0.0,0.0,255,32,-11.082786443604961,0.010057656646815382,-7.337146743788818,1
5,0.17857142857142858,2.1649577159047864,270,28,-10.93154637669751,0.010574115284674914,-6.893642554625139,1
2,0.09090909090909091,0.6298573257228169,144,22,-11.450771283946843,0.010248195070518105,-6.934754796991847,1
