CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
0,0.0,0.0,85,86,-13.868547261902169,9.999800003008466e-08,-5.369716298210994,1
0,0.0,0.0,18,9,-16.20560679428733,9.999800003000959e-08,-5.790035015269401,1
0,0.0,0.0,2,3,-17.73901503193512,9.999800003000158e-08,-4.16281498639218,1
0,0.0,0.0,2,3,-17.522192045266554,9.999800003000158e-08,-4.225674797325523,1
1,0.1,0.620564547824383,28,10,-15.757161506195205,9.999801002970959e-08,-5.6813361971583785,1
1,0.01818181818181818,0.24523586892258162,460,55,-12.64434988821244,9.99980100298136e-08,-7.236012594258053,1
1,0.04,0.32840738513364826,105,25,-14.136491233504387,9.999801002974358e-08,-6.722467830228307,1
0,0.0,0.0,52,17,-14.913930573492362,9.99980000300156e-08,-6.484961746833176,1
0,0.0,0.0,12,13,-15.728606156338902,9.99980000300116e-08,-4.819704980325353,1
0,0.0,0.0,1,2,-16.7415583459214,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,304,80,-12.92481023307376,9.999800003009464e-08,-6.249932598064934,1
0,0.0,0.0,2,3,-16.623776090507125,9.99980000300016e-08,-2.1253294395070967,1
0,0.0,0.0,118,61,-13.91072291577006,9.999800003005964e-08,-6.288185234286285,1
1,0.015384615384615385,0.36059250045511926,413,65,-12.729484377994119,9.999801002980161e-08,-6.938264982500286,1
0,0.0,0.0,3,4,-17.264437668923712,9.999800003000259e-08,-4.03181571724893,1
0,0.0,0.0,2,3,-17.64778454939347,9.999800003000158e-08,-3.91943325346176,1
0,0.0,0.0,2,3,-17.709261474451726,9.999800003000158e-08,-4.092035002698054,1
0,0.0,0.0,58,59,-14.261267130688806,9.999800003005759e-08,-5.364463145797938,1
0,0.0,0.0,10,7,-15.926110771578092,9.999800003000559e-08,-3.8916026492057263,1
0,0.0,0.0,36,12,-15.087489236016008,9.999800003001057e-08,-6.94967568815999,1
0,0.0,0.0,35,12,-14.927613337123093,9.999800003001058e-08,-5.02339300911642,1
0,0.0,0.0,74,75,-14.03866959940574,9.999800003007366e-08,-5.397140240198125,1
0,0.0,0.0,10,11,-16.03565474605035,9.99980000300096e-08,-4.200203496364006,1
0,0.0,0.0,34,35,-14.916584815732946,9.999800003003362e-08,-5.229635560660012,1
0,0.0,0.0,46,25,-14.634150770565567,9.999800003002359e-08,-5.423300840242004,1
0,0.0,0.0,41,42,-14.366091906519989,9.999800003004064e-08,-4.563550617580144,1
0,0.0,0.0,2,3,-17.624438547777793,9.999800003000158e-08,-4.155748855545682,1
0,0.0,0.0,2,3,-17.49291048268717,9.999800003000158e-08,-3.8898500583710884,1
0,0.0,0.0,85,86,-13.868547261902169,9.999800003008466e-08,-5.369716298210994,1
0,0.0,0.0,26,15,-15.195064750415323,9.999800003001361e-08,-4.778962086337284,1
3,0.045454545454545456,0.9437763489917428,590,66,-12.409765812895827,9.99980300292366e-08,-7.012494947062978,1
0,0.0,0.0,74,75,-14.03866959940574,9.999800003007366e-08,-5.397140240198125,1
0,0.0,0.0,59,60,-14.625394636142609,9.999800003005862e-08,-6.25223241891724,1
9,0.2571428571428571,3.8515445901851546,435,35,-12.675976319688692,9.999809002736768e-08,-6.187667092706178,1
0,0.0,0.0,58,59,-14.261267130688806,9.999800003005759e-08,-5.364463145797939,1
0,0.0,0.0,32,18,-15.025917358899626,9.99980000300166e-08,-5.239313603552561,1
0,0.0,0.0,28,11,-15.1585116097355,9.999800003000958e-08,-5.903006135226244,1
0,0.0,0.0,4,4,-17.166748909702683,9.99980000300036e-08,-4.673265735487859,1
0,0.0,0.0,19,20,-15.659158603901894,9.999800003001859e-08,-5.985820639139684,1
0,0.0,0.0,8,9,-16.419637288890357,9.99980000300076e-08,-4.668820895296182,1
2,0.03389830508474576,0.5264796849449878,658,59,-12.282636048053167,9.999802002951457e-08,-7.169808579161746,1
0,0.0,0.0,152,78,-13.516704179689517,9.999800003007664e-08,-5.675327691458736,1
0,0.0,0.0,58,31,-14.316805826116568,9.999800003002963e-08,-4.992227979035022,1
0,0.0,0.0,48,16,-15.328191600418153,9.999800003002661e-08,-5.975927843615131,1
0,0.0,0.0,64,20,-14.871367264416016,9.999800003002762e-08,-5.923169758577077,1
0,0.0,0.0,29,30,-15.025759727854313,9.999800003002861e-08,-5.237110087189794,1
0,0.0,0.0,38,39,-14.795414024033338,9.999800003003763e-08,-5.145996040242122,1
0,0.0,0.0,9,10,-16.310373716898443,9.99980000300086e-08,-5.008516062537098,1
0,0.0,0.0,34,35,-14.916584815732946,9.999800003003361e-08,-5.229635560660013,1
0,0.0,0.0,46,25,-14.768101353601228,9.999800003002366e-08,-5.385387526634979,1
0,0.0,0.0,11,12,-16.263232998438742,9.99980000300106e-08,-5.570349909878594,1
0,0.0,0.0,26,15,-15.268923339440647,9.999800003001361e-08,-4.922413249079186,1
0,0.0,0.0,315,36,-12.644970911590674,9.999800003003459e-08,-6.856775939431767,1
0,0.0,0.0,2,3,-17.49640299974518,9.999800003000158e-08,-4.230250056750229,1
0,0.0,0.0,76,77,-14.224072825127154,9.999800003007596e-08,-5.664632840817015,1
0,0.0,0.0,48,19,-14.607794521743894,9.999800003001758e-08,-5.232344563210687,1
0,0.0,0.0,40,22,-14.822312091524822,9.999800003002059e-08,-5.1104232807665735,1
0,0.0,0.0,7,8,-16.28253627565352,9.999800003000659e-08,-4.089146678071199,1
0,0.0,0.0,23,24,-15.478314756170528,9.999800003002261e-08,-5.498962751450245,1
0,0.0,0.0,12,13,-16.18890710481165,9.999800003001159e-08,-5.406022704017183,1
0,0.0,0.0,148,76,-13.423422265081026,9.999800003007665e-08,-5.92410719554036,1
0,0.0,0.0,1,2,-16.7415583459214,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,12,13,-15.804838201666065,9.999800003001159e-08,-4.788114183150606,1
0,0.0,0.0,1,2,-16.7415583459214,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,2,3,-17.486309748444132,9.999800003000158e-08,-4.123290048358033,1
0,0.0,0.0,38,21,-14.831112258336553,9.999800003001958e-08,-5.246125087805939,1
0,0.0,0.0,2,3,-17.720204874814,9.999800003000158e-08,-4.177143955598683,1
0,0.0,0.0,2,3,-17.6922060273181,9.999800003000158e-08,-4.237529938332996,1
0,0.0,0.0,1,2,-16.7415583459214,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,33,34,-15.014281545808114,9.99980000300326e-08,-5.282962848864111,1
0,0.0,0.0,2,3,-17.55297067924266,9.999800003000158e-08,-4.167846331953739,1
0,0.0,0.0,10,7,-16.33122533452543,9.999800003000559e-08,-4.977592425507147,1
0,0.0,0.0,12,7,-16.174290997279208,9.999800003000959e-08,-4.548270611374305,1
0,0.0,0.0,52,28,-14.901969998298359,9.99980000300266e-08,-5.739228935031341,1
1,0.0625,0.3788206869051809,60,16,-14.72614258605023,9.999801002973259e-08,-6.78154755114126,1
0,0.0,0.0,1,2,-16.7415583459214,9.999800003000058e-08,-1.452646085597689,1
0,0.0,0.0,297,38,-13.484458202242505,9.99980000300376e-08,-7.316819038957126,1
0,0.0,0.0,14,15,-16.024482565162025,9.999800003001359e-08,-5.310910487198109,1
0,0.0,0.0,2,3,-17.522192045266554,9.999800003000158e-08,-4.225674797325522,1
0,0.0,0.0,56,30,-14.534591855209456,9.99980000300286e-08,-5.6255184787359935,1
0,0.0,0.0,6,7,-16.75735618849088,9.999800003000559e-08,-4.87529048739837,1
0,0.0,0.0,14,15,-16.054237997419946,9.999800003001359e-08,-5.486929825908563,1
0,0.0,0.0,42,23,-14.541538511623152,9.999800003002158e-08,-4.878719682069197,1
1,0.07142857142857142,0.38975440246641363,44,14,-15.274345514633207,9.999801002971858e-08,-5.5541771048589474,1
0,0.0,0.0,15,8,-16.01838430907784,9.999800003000858e-08,-5.586926266102633,1
0,0.0,0.0,33,34,-15.014281545808114,9.99980000300326e-08,-5.282962848864111,1
0,0.0,0.0,2,3,-17.562507609076896,9.999800003000158e-08,-4.159571181935482,1
1,0.017543859649122806,0.24523586892258162,552,57,-12.478688084757017,9.999801002982362e-08,-7.251731987705021,1
0,0.0,0.0,52,28,-14.901969998298359,9.999800003002658e-08,-5.739228935031342,1
0,0.0,0.0,3,4,-17.192598651732187,9.999800003000259e-08,-3.743011295887573,1
0,0.0,0.0,3,4,-17.87018173633559,9.999800003000259e-08,-4.901132489354735,1
0,0.0,0.0,116,60,-13.564532614270114,9.999800003005859e-08,-5.32408087380365,1
0,0.0,0.0,2,3,-17.829901266681222,9.999800003000158e-08,-4.108269358942846,1
0,0.0,0.0,10,7,-16.058353653786362,9.999800003000659e-08,-4.20063695751921,1
0,0.0,0.0,20,12,-15.628376272787895,9.999800003001061e-08,-5.1218580327410415,1
0,0.0,0.0,2,3,-17.49640299974518,9.999800003000158e-08,-4.230250056750229,1
0,0.0,0.0,30,17,-14.974339410940239,9.99980000300156e-08,-4.982059967519911,1
0,0.0,0.0,76,77,-14.224072825127154,9.999800003007563e-08,-5.664632840817015,1
0,0.0,0.0,2,3,-17.610511049159008,9.999800003000158e-08,-4.133907915815808,1
0,0.0,0.0,9,10,-15.96920646776989,9.99980000300086e-08,-4.386159499527383,1
0,0.0,0.0,2,3,-17.829901266681222,9.999800003000158e-08,-4.108269358942847,1
0,0.0,0.0,2,3,-17.79829861578094,9.999800003000158e-08,-4.048791313095913,1
0,0.0,0.0,150,35,-14.184233030883536,9.999800003007059e-08,-6.459790513841545,1
0,0.0,0.0,2,3,-17.96792234085447,9.999800003000158e-08,-3.9764547592432633,1
0,0.0,0.0,2,3,-17.558800639818113,9.999800003000158e-08,-4.179525065856794,1
3,0.07894736842105263,0.8553863404836275,238,38,-13.187877145950184,9.999803002917059e-08,-7.481168790785898,1
0,0.0,0.0,41,42,-14.366091906519989,9.999800003004063e-08,-4.563550617580144,1
0,0.0,0.0,304,80,-12.8019717571462,9.999800003007862e-08,-5.7691856102567325,1
0,0.0,0.0,3,4,-16.5825710583748,9.99980000300026e-08,-2.90160407256497,1
0,0.0,0.0,2,3,-17.347275767925424,9.999800003000158e-08,-3.938168071854819,1
0,0.0,0.0,3,4,-17.224936654716572,9.999800003000259e-08,-4.03208236482641,1
0,0.0,0.0,76,77,-14.224072825127154,9.999800003007562e-08,-5.664632840817015,1
0,0.0,0.0,6,5,-17.1104815921049,9.999800003000358e-08,-4.720821122962867,1
0,0.0,0.0,38,39,-14.795414024033338,9.999800003003762e-08,-5.145996040242122,1
0,0.0,0.0,115,28,-14.374975608977124,9.99980000300496e-08,-6.238869248548036,1
0,0.0,0.0,20,12,-15.710959713086876,9.999800003001058e-08,-5.5472274391263365,1
0,0.0,0.0,18,19,-15.541741286072735,9.99980000300176e-08,-4.870142224854916,1
0,0.0,0.0,64,20,-14.864427083818315,9.999800003003258e-08,-5.914174813987513,1
0,0.0,0.0,74,75,-14.03866959940574,9.999800003007365e-08,-5.397140240198125,1
0,0.0,0.0,5,6,-17.411175129508077,9.99980000300046e-08,-5.419843548539106,1
0,0.0,0.0,153,26,-13.71979653087537,9.999800003004362e-08,-6.609176952115147,1
0,0.0,0.0,2,3,-17.6216326651465,9.999800003000158e-08,-4.1574982035331445,1
0,0.0,0.0,5,6,-16.153774801991364,9.999800003000457e-08,-2.982627383228883,1
0,0.0,0.0,1,2,-16.7415583459214,9.999800003000058e-08,-1.452646085597689,1
1,0.018518518518518517,0.28124381602240617,736,54,-12.143922059826277,9.99980100298126e-08,-7.51771339780673,1
0,0.0,0.0,33,34,-14.884688551162595,9.999800003003259e-08,-5.215493285979556,1
20,0.28169014084507044,7.772573158182304,1888,71,-11.261185818175017,9.999820002417771e-08,-6.8881704478715955,1
0,0.0,0.0,100,29,-14.521276697963756,9.999800003005566e-08,-6.207144469868458,1
0,0.0,0.0,80,21,-14.290970756987306,9.999800003004556e-08,-6.9105154408124925,1
0,0.0,0.0,4,5,-16.867536529726596,9.99980000300036e-08,-3.8072609022713495,1
0,0.0,0.0,2,3,-16.851044952929314,9.999800003000158e-08,-2.6904651876597887,1
0,0.0,0.0,148,76,-13.34107795524806,9.999800003007464e-08,-5.382267830828231,1
0,0.0,0.0,91,20,-13.910466933895027,9.999800003002067e-08,-5.8729980476810155,1
0,0.0,0.0,3,4,-17.224936654716572,9.999800003000259e-08,-4.032082364826411,1
0,0.0,0.0,6,7,-16.558895215214566,9.99980000300056e-08,-4.049816922954675,1
0,0.0,0.0,115,28,-14.343116085235822,9.999800003004669e-08,-6.412456456202,1
0,0.0,0.0,105,22,-14.156903724039307,9.999800003004658e-08,-6.881848344626878,1
0,0.0,0.0,87,32,-13.906187032137513,9.999800003003058e-08,-4.965236325175935,1
0,0.0,0.0,2,3,-17.610511049159008,9.999800003000158e-08,-4.13390791581581,1
0,0.0,0.0,24,11,-15.186698209806845,9.999800003000959e-08,-4.292907074429111,1
0,0.0,0.0,8,9,-16.296367333834862,9.999800003000758e-08,-4.616717217166314,1
0,0.0,0.0,294,35,-13.024418185393383,9.999800003004366e-08,-7.277968601602868,1
0,0.0,0.0,42,23,-14.855294184438954,9.999800003002161e-08,-5.49513520914053,1
0,0.0,0.0,12,8,-16.225937931769778,9.999800003001058e-08,-5.500636861511843,1
0,0.0,0.0,72,38,-14.104580263787984,9.999800003003662e-08,-5.351494980623228,1
0,0.0,0.0,13,14,-15.898121844486898,9.999800003001261e-08,-4.976341680755484,1
0,0.0,0.0,76,77,-14.224072825127154,9.999800003007562e-08,-5.664632840817015,1
3,0.045454545454545456,0.8094033774319969,590,66,-12.375960947255564,9.999803002922859e-08,-7.080596505341539,1
0,0.0,0.0,34,19,-15.079438164227914,9.99980000300176e-08,-5.250643812944285,1
0,0.0,0.0,24,11,-15.797345240123903,9.999800003001258e-08,-5.7627171157765265,1
0,0.0,0.0,29,30,-15.016192761678823,9.999800003002862e-08,-5.117393275428213,1
0,0.0,0.0,24,10,-15.250621371536031,9.99980000300086e-08,-5.454811714204311,1
0,0.0,0.0,11,12,-16.10394723539556,9.99980000300106e-08,-5.066176158483184,1
0,0.0,0.0,36,20,-14.943398845426227,9.999800003001859e-08,-5.318136332381983,1
0,0.0,0.0,36,37,-14.856540358026788,9.99980000300356e-08,-5.309677401318421,1
0,0.0,0.0,5,6,-16.907691642715143,9.999800003000459e-08,-4.3903802940983505,1
0,0.0,0.0,60,32,-14.42382081241722,9.999800003003061e-08,-5.276855861058664,1
0,0.0,0.0,2,3,-17.550117512115406,9.999800003000158e-08,-4.057007274605171,1
0,0.0,0.0,22,13,-15.49001736696058,9.999800003001359e-08,-5.634107091102861,1
0,0.0,0.0,29,30,-15.310487287223008,9.99980000300286e-08,-5.944881619334805,1
0,0.0,0.0,12,13,-16.22239519449633,9.999800003001159e-08,-5.583927040751992,1
0,0.0,0.0,782,63,-12.159919573237715,9.999800003009558e-08,-7.863006095019658,1
0,0.0,0.0,24,25,-15.276281587884093,9.999800003002358e-08,-5.302709415601272,1
4,0.06779661016949153,1.232289346466578,980,59,-11.864208803290001,9.999804002895162e-08,-7.361689859262977,1
0,0.0,0.0,714,55,-12.036257751433691,9.999800003012459e-08,-7.373390471314639,1
0,0.0,0.0,376,55,-12.85985393137484,9.999800003009357e-08,-7.165350624142261,1
0,0.0,0.0,4,4,-16.98261374044134,9.999800003000259e-08,-4.123529428145618,1
0,0.0,0.0,23,24,-15.478314756170528,9.999800003002261e-08,-5.498962751450245,1
0,0.0,0.0,26,15,-15.036886895585873,9.999800003001364e-08,-4.667992274175756,1
0,0.0,0.0,41,42,-14.616279403367006,9.999800003004061e-08,-5.194334588936032,1
2,0.06666666666666667,0.6812902645544883,231,30,-13.312410826051757,9.999802002945164e-08,-6.734037127341833,1
0,0.0,0.0,19,20,-15.659158603901894,9.999800003001862e-08,-5.985820639139684,1
0,0.0,0.0,15,16,-15.665660481994955,9.999800003001459e-08,-4.852947424962485,1
0,0.0,0.0,7,8,-16.47936529486076,9.999800003000659e-08,-4.421523426590622,1
0,0.0,0.0,44,15,-15.38393885533038,9.99980000300286e-08,-6.316430541550765,1
0,0.0,0.0,20,21,-15.528207043840984,9.999800003001958e-08,-5.255703043116641,1
0,0.0,0.0,34,35,-14.957665312835932,9.99980000300336e-08,-5.501849051081946,1
0,0.0,0.0,85,86,-13.868547261902169,9.999800003008464e-08,-5.369716298210994,1
1,0.022222222222222223,0.28355484551227045,408,45,-12.633270443263658,9.999801002975957e-08,-7.37282750512723,1
0,0.0,0.0,2,3,-17.6216326651465,9.999800003000158e-08,-4.157498203533144,1
0,0.0,0.0,2,3,-17.547165582858426,9.999800003000158e-08,-4.049344933685035,1
0,0.0,0.0,2,3,-17.572845019971126,9.999800003000158e-08,-4.103537773987304,1
0,0.0,0.0,152,78,-13.63037533762017,9.999800003009261e-08,-6.11491635126364,1
0,0.0,0.0,44,15,-14.828327990584647,9.999800003001359e-08,-5.347492098842971,1
0,0.0,0.0,6,7,-16.558895215214566,9.999800003000559e-08,-4.049816922954675,1
0,0.0,0.0,2,3,-17.55378475836253,9.999800003000158e-08,-4.068241405341654,1
0,0.0,0.0,14,15,-15.866604900236336,9.999800003001359e-08,-5.257429836838354,1
0,0.0,0.0,74,75,-14.03866959940574,9.999800003007363e-08,-5.397140240198125,1
0,0.0,0.0,7,8,-16.224934944216507,9.999800003000659e-08,-4.0397758914521145,1
0,0.0,0.0,9,10,-16.330239898282997,9.999800003000858e-08,-4.675707837103519,1
0,0.0,0.0,34,19,-15.043782075165483,9.999800003001761e-08,-5.1596722817856,1
0,0.0,0.0,74,75,-14.03866959940574,9.999800003007362e-08,-5.397140240198125,1
0,0.0,0.0,41,42,-14.366091906519989,9.999800003004063e-08,-4.563550617580144,1
0,0.0,0.0,170,87,-13.172318579280184,9.999800003008565e-08,-5.3650511780682315,1
0,0.0,0.0,48,26,-14.57365605463041,9.999800003002458e-08,-5.176531320800506,1
0,0.0,0.0,17,18,-15.830241144603136,9.99980000300166e-08,-5.439575189709616,1
0,0.0,0.0,2,3,-17.673508457315727,9.999800003000158e-08,-4.173199126178154,1
0,0.0,0.0,34,19,-15.079438164227914,9.999800003001758e-08,-5.250643812944286,1
0,0.0,0.0,74,75,-14.03866959940574,9.999800003007362e-08,-5.397140240198126,1
0,0.0,0.0,11,12,-16.153150410779052,9.99980000300106e-08,-5.227976741545486,1
0,0.0,0.0,28,16,-15.31208163426694,9.99980000300146e-08,-5.37883043068901,1
0,0.0,0.0,148,76,-13.34107795524806,9.999800003007461e-08,-5.38226783082823,1
0,0.0,0.0,9,10,-16.310373716898443,9.999800003000858e-08,-5.008516062537098,1
0,0.0,0.0,38,39,-14.795414024033338,9.999800003003762e-08,-5.145996040242122,1
0,0.0,0.0,20,21,-15.708632543727223,9.99980000300196e-08,-5.6446398910905895,1
0,0.0,0.0,12,13,-16.09623332066692,9.999800003001159e-08,-5.369021078583815,1
0,0.0,0.0,92,27,-14.61590231756164,9.999800003004859e-08,-6.28374776643361,1
0,0.0,0.0,2,3,-17.701292031516168,9.999800003000158e-08,-4.1539612690406,1
0,0.0,0.0,105,22,-14.139488899415625,9.999800003004657e-08,-6.752483879109466,1
0,0.0,0.0,3,4,-17.426429654734903,9.999800003000259e-08,-4.518438589455875,1
0,0.0,0.0,2,3,-17.522192045266554,9.999800003000158e-08,-4.225674797325521,1
0,0.0,0.0,14,15,-16.054237997419946,9.999800003001359e-08,-5.486929825908564,1
0,0.0,0.0,2,3,-17.547893538645255,9.999800003000158e-08,-3.497958928322384,1
0,0.0,0.0,18,19,-15.541741286072735,9.99980000300176e-08,-4.870142224854916,1
0,0.0,0.0,3,4,-17.337189574743867,9.999800003000259e-08,-3.9775544247888712,1
0,0.0,0.0,4,5,-17.472955602581052,9.99980000300036e-08,-4.861875784860964,1
0,0.0,0.0,9,10,-15.96920646776989,9.99980000300086e-08,-4.386159499527384,1
0,0.0,0.0,17,18,-15.830241144603136,9.999800003001659e-08,-5.439575189709616,1
0,0.0,0.0,21,22,-15.573184553128247,9.99980000300206e-08,-5.459852746676798,1
0,0.0,0.0,36,12,-15.286946019494437,9.999800003001058e-08,-5.281300657495629,1
1,0.018518518518518517,0.24523586892258162,414,54,-12.732438080350558,9.99980100297926e-08,-7.182126298765326,1
0,0.0,0.0,14,9,-15.534598753021033,9.999800003000758e-08,-3.7657089443877436,1
1,0.038461538461538464,0.31888478042642665,170,26,-13.692393549849763,9.99980100297486e-08,-7.042648188386954,1
0,0.0,0.0,3,4,-17.310389937600785,9.999800003000259e-08,-4.057174482259041,1
0,0.0,0.0,16,17,-15.705363344858199,9.999800003001557e-08,-5.17611694245881,1
0,0.0,0.0,29,30,-15.310487287223008,9.999800003002858e-08,-5.944881619334804,1
0,0.0,0.0,33,34,-15.014281545808114,9.99980000300326e-08,-5.282962848864111,1
0,0.0,0.0,4,5,-17.530159203830735,9.999800003000358e-08,-4.97954221577295,1
0,0.0,0.0,6,7,-16.85519993730822,9.999800003000558e-08,-5.559251197250189,1
0,0.0,0.0,33,14,-15.24884900212568,9.99980000300216e-08,-7.012896899818065,1
4,0.12121212121212122,1.5806098370450743,340,33,-12.985877043325045,9.999804002886861e-08,-6.6432097852854435,1
0,0.0,0.0,4,5,-17.042046501211196,9.999800003000358e-08,-4.856721332752781,1
0,0.0,0.0,2,3,-17.635917014368907,9.999800003000158e-08,-4.19047991988792,1
0,0.0,0.0,85,86,-13.868547261902169,9.999800003008464e-08,-5.369716298210995,1
0,0.0,0.0,76,77,-14.224072825127154,9.99980000300756e-08,-5.664632840817015,1
4,0.16,1.4173375223097189,168,25,-13.72409284179475,9.999804002887062e-08,-6.8321269463100665,1
0,0.0,0.0,21,10,-15.996451100787425,9.999800003001157e-08,-5.8546982951494595,1
0,0.0,0.0,17,18,-15.359951739585135,9.99980000300166e-08,-4.191548714026896,1
0,0.0,0.0,24,14,-14.956158778842111,9.999800003001262e-08,-4.140201742731549,1
0,0.0,0.0,4,5,-16.88727163518631,9.999800003000358e-08,-4.193710812929765,1
0,0.0,0.0,40,22,-14.822312091524822,9.999800003002057e-08,-5.1104232807665735,1
1,0.05,0.36059250045511926,80,20,-14.649615618933286,9.999801002972858e-08,-6.298197706624116,1
0,0.0,0.0,24,25,-15.317011282158326,9.999800003002359e-08,-5.271832173297579,1
0,0.0,0.0,48,26,-14.612485732667789,9.999800003002458e-08,-5.14312752860493,1
1,0.043478260869565216,0.3788206869051809,128,23,-13.765944934958629,9.999801002974259e-08,-6.493611362032958,1
2,0.038461538461538464,0.6647945681641867,680,52,-12.047743277006724,9.99980200294836e-08,-6.755588388254202,1
0,0.0,0.0,21,22,-15.676075632902547,9.99980000300206e-08,-6.15762277734146,1
0,0.0,0.0,170,87,-13.172318579280184,9.999800003008564e-08,-5.3650511780682315,1
0,0.0,0.0,4,5,-16.91120037186304,9.999800003000358e-08,-4.05860944781225,1
0,0.0,0.0,18,9,-16.1929017013043,9.999800003001058e-08,-5.500965568783906,1
0,0.0,0.0,148,76,-13.34107795524806,9.999800003007461e-08,-5.382267830828231,1
0,0.0,0.0,15,8,-15.95425131962609,9.999800003001159e-08,-4.792675953551822,1
0,0.0,0.0,54,29,-14.585138234901383,9.99980000300276e-08,-5.4345348188922085,1
0,0.0,0.0,18,19,-15.541741286072735,9.999800003001758e-08,-4.870142224854916,1
0,0.0,0.0,130,31,-14.135608503130237,9.999800003003857e-08,-6.242743890478505,1
0,0.0,0.0,28,29,-15.24953138183767,9.999800003002759e-08,-5.5623911759575115,1
