CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
12,0.09302325581395349,2.8098003564687275,4100,129,-12.235162884605753,9.999812002742656e-08,-8.339828733852237,1
11,0.10891089108910891,2.5516861405043456,2352,101,-12.785728967471458,9.999811002729762e-08,-8.2138246486133,1
21,0.2079207920792079,4.875208434719924,3496,101,-12.425614945895305,9.999821002468271e-08,-8.304835547474283,1
5,0.13513513513513514,1.1597787473020875,405,37,-14.369345741040107,9.99980500286276e-08,-7.6311485568919215,1
1,0.022222222222222223,0.2859748867957623,429,45,-13.914521318191296,9.999801002979657e-08,-7.584104288747858,1
7,0.028688524590163935,1.6895974031728183,3760,244,-12.15575749729201,9.999807002881362e-08,-8.003663929372028,1
39,0.15789473684210525,9.452407633564091,15825,247,-10.962578058758055,9.999839002128466e-08,-8.333122649996213,1
29,0.19333333333333333,6.934749968998069,7878,150,-11.66231749387362,9.99982900231157e-08,-8.373748731966888,1
40,0.2777777777777778,10.027693645603977,8239,144,-11.66176394792319,9.999840002018268e-08,-8.303940312450626,1
8,0.11267605633802817,1.7806269774179317,1140,71,-13.399927968631324,9.999808002791661e-08,-8.005340590779486,1
10,0.08620689655172414,2.3225092337804547,2448,116,-12.803810408117535,9.999810002755758e-08,-8.219090650290408,1
18,0.0962566844919786,4.324638751000821,7426,187,-11.611357716245621,9.99981800260596e-08,-8.357470944929343,1
29,0.32222222222222224,6.5825485026345545,3534,90,-12.527585776875554,9.999829002265562e-08,-8.31065688129664,1
1,0.0035714285714285713,0.30337898957548265,1108,280,-13.072798155566993,9.999801003005578e-08,-7.171226494285028,1
4,0.04597701149425287,0.7844004571922676,1470,87,-13.285733166694078,9.999804002917056e-08,-8.172460418167086,1
1,0.009009009009009009,0.18191048623978323,535,111,-13.911714637527092,9.999801002996954e-08,-7.31899646630205,1
16,0.20253164556962025,3.483084363557051,2244,79,-12.994253606685852,9.99981600260176e-08,-8.287554551723545,1
1,0.018518518518518517,0.2969438011153272,294,54,-14.53651516822594,9.999801002979759e-08,-7.251686042569448,1
24,0.15,6.334331502038085,8383,160,-11.545123927093986,9.999824002430968e-08,-8.376100014921953,1
1,0.013157894736842105,0.21486636375776758,490,76,-14.196075927602319,9.999801002985958e-08,-7.5093234917288605,1
35,0.23809523809523808,8.633448924548722,8056,147,-11.689633940287,9.99983500215497e-08,-8.328379878908112,1
12,0.11650485436893204,2.8750125494671903,2886,103,-12.551744713510502,9.99981200270376e-08,-8.277059383697589,1
17,0.19101123595505617,3.9594407510284406,2409,89,-12.87659885810107,9.999817002573064e-08,-8.21295747508082,1
6,0.03571428571428571,1.343314297800335,2528,168,-12.548693520390131,9.999806002891158e-08,-8.033780568279711,1
6,0.061855670103092786,1.3503081501492213,1660,97,-13.136617530524106,9.999806002867854e-08,-8.101669992845089,1
7,0.08860759493670886,1.5511377265999853,1824,79,-13.073820503285866,9.999807002853356e-08,-8.241243578345946,1
2,0.05405405405405406,0.5569061429296512,140,37,-15.077101818655699,9.999802002944465e-08,-6.80158930523419,1
0,0.0,0.0,112,23,-15.183182156524246,9.99980000300336e-08,-6.872950282516447,1
25,0.09652509652509653,6.214111968762583,9760,259,-11.38992019828149,9.999825002437167e-08,-8.245109323655953,1
12,0.12371134020618557,2.6268230943891493,2958,97,-12.619237696175558,9.999812002718056e-08,-8.347298236332547,1
14,0.07216494845360824,3.3341352437161724,7216,194,-11.625992696596334,9.99981400271166e-08,-8.390811532478216,1
1,0.041666666666666664,0.24228940250618344,136,24,-15.32615690415211,9.999801002974957e-08,-7.056032110782612,1
12,0.08163265306122448,2.7020942895325724,2780,147,-12.588445134808218,9.99981200271756e-08,-8.112051915145477,1
16,0.11267605633802817,3.8418332117485248,5217,142,-12.058717589099896,9.999816002641563e-08,-8.32523739046436,1
15,0.1724137931034483,3.529278127569828,2501,87,-12.810900844713192,9.999815002610457e-08,-8.271692131976039,1
12,0.046511627906976744,3.367531177452832,6561,258,-11.440539511855157,9.999812002721361e-08,-8.142678312160351,1
10,0.14285714285714285,2.184806345824781,1404,70,-13.389539952473573,9.99981000275516e-08,-8.120237672626581,1
14,0.16666666666666666,3.2526971609430206,2365,84,-12.767397086685564,9.999814002652061e-08,-8.239355775394728,1
15,0.057034220532319393,4.158318933579154,8296,263,-11.476703621261423,9.999815002642564e-08,-8.232685355131553,1
21,0.11731843575418995,4.816950890275091,5775,179,-11.963042305435701,9.999821002512864e-08,-8.28943575550634,1
23,0.21296296296296297,5.254442065532375,4270,108,-12.331691880594816,9.99982300244316e-08,-8.367294124319745,1
3,0.057692307692307696,0.6585493403625295,646,52,-14.070678701504882,9.999803002936257e-08,-7.872609317048759,1
2,0.043478260869565216,0.4220370892821827,215,46,-14.795975957970324,9.999802002950557e-08,-7.082047294253313,1
12,0.10434782608695652,2.9080895834100837,3792,115,-12.361057145954371,9.999812002726757e-08,-8.370080678377859,1
6,0.061224489795918366,1.301197015937349,1023,98,-13.544949213796023,9.999806002858358e-08,-7.791805468829688,1
30,0.12,7.265617056823959,10575,250,-11.376114100273377,9.99983000233476e-08,-8.258635549950599,1
2,0.022222222222222223,0.49242443393889535,435,90,-14.178325071940243,9.999802002963857e-08,-7.239893006807156,1
6,0.03614457831325301,1.4114473090421478,2212,166,-12.684968566900581,9.99980600287276e-08,-7.961365009189143,1
1,0.00909090909090909,0.2462680897249904,1010,110,-13.367755973919571,9.999801002989156e-08,-7.7509817732422635,1
28,0.1414141414141414,6.8875829245255975,12093,198,-11.16287811903987,9.999828002348068e-08,-8.414354512930593,1
19,0.12258064516129032,4.814934119373481,4865,155,-12.111651884311089,9.999819002563968e-08,-8.21302575461313,1
3,0.03296703296703297,0.6569030671279932,609,91,-13.871094441823903,9.999803002930869e-08,-7.498570246947881,1
10,0.13513513513513514,2.7615280583196795,1620,74,-13.102761299712641,9.99981000273916e-08,-8.076200533932981,1
11,0.09649122807017543,2.4184985621069957,2574,114,-12.791054820904767,9.999811002753255e-08,-8.240216655546508,1
2,0.011764705882352941,0.4388461854493114,6955,170,-11.757238976766788,9.999802002986256e-08,-8.654510687371326,1
3,0.01764705882352941,1.086034446922152,1782,170,-12.765024464333957,9.99980300293976e-08,-7.772289263707389,1
17,0.16037735849056603,4.191515385698164,3182,106,-12.504821577928356,9.999817002567361e-08,-8.257698815360838,1
0,0.0,0.0,12,7,-16.771650781066278,9.999800003000759e-08,-5.196879636059319,1
10,0.12658227848101267,2.345479437296442,1638,79,-13.21588870878453,9.999810002746057e-08,-8.144144964442813,1
12,0.10256410256410256,3.179875678854396,4118,117,-12.269346196870382,9.999812002730254e-08,-8.337525327616351,1
1,0.014492753623188406,0.1960812225858683,825,69,-13.665359443526569,9.999801002988654e-08,-7.9207592656622285,1
4,0.0784313725490196,0.8012473172454311,574,51,-14.171203939920026,9.999804002906157e-08,-7.788551588940713,1
3,0.0410958904109589,0.7308998708269776,715,73,-13.822145239374603,9.999803002934459e-08,-7.743129051689685,1
9,0.10588235294117647,1.927559441713838,1680,85,-13.210195324191208,9.999809002804655e-08,-8.136455092805122,1
5,0.06756756756756757,1.1060390083698313,1470,74,-13.123504330153633,9.999805002883658e-08,-8.156995395064163,1
15,0.08522727272727272,3.6178194959145773,5214,176,-11.993403743157048,9.999815002638362e-08,-8.292976007259053,1
5,0.024509803921568627,1.3177941559753834,3088,204,-12.165304072771779,9.99980500289616e-08,-7.9971760562813365,1
25,0.25773195876288657,6.21394547940335,3397,97,-12.467933424710516,9.999825002351661e-08,-8.200767253982042,1
4,0.06451612903225806,1.175706503752926,1088,62,-13.39117162692255,9.999804002899859e-08,-8.013878728009615,1
15,0.13513513513513514,3.5189207192631935,3645,111,-12.240126155627138,9.999815002613866e-08,-8.32543221574674,1
24,0.12972972972972974,6.3606510784332775,9798,185,-11.33746821864355,9.99982400242386e-08,-8.35995486898208,1
17,0.15315315315315314,3.761253626770099,3772,111,-12.314733669359846,9.999817002585367e-08,-8.342575035515456,1
0,0.0,0.0,129,46,-14.842393642778378,9.99980000300516e-08,-6.62886267442709,1
20,0.1724137931034483,4.595619751010598,4399,116,-12.21350269782334,9.99982000252986e-08,-8.343196929616035,1
2,0.03076923076923077,0.45198349300675184,912,65,-13.706924715469398,9.999802002970955e-08,-7.994440098373099,1
14,0.1206896551724138,3.5690630880264127,4221,116,-12.264755357073144,9.999814002678961e-08,-8.337075983152527,1
27,0.19852941176470587,6.2893810181369805,6552,136,-11.781466193816438,9.999827002349759e-08,-8.393333074930077,1
11,0.10091743119266056,2.491450555336299,2975,109,-12.560383462326433,9.999811002739957e-08,-8.300634533630241,1
21,0.12650602409638553,5.412190574874211,6672,166,-11.770733576484329,9.999821002487265e-08,-8.33840972109952,1
6,0.10344827586206896,1.3287730975985994,943,58,-13.711632520236279,9.999806002849354e-08,-8.01611177915516,1
13,0.04980842911877394,3.103755454769279,7320,261,-11.66899856648916,9.999813002724463e-08,-8.27426250292461,1
3,0.06521739130434782,0.8901701067621733,528,46,-13.596548066126143,9.999803002922057e-08,-7.592516929905514,1
5,0.09090909090909091,1.2091930609953498,644,55,-14.027953373319233,9.999805002877856e-08,-7.777203665197154,1
21,0.1693548387096774,5.777239607721081,4134,124,-12.26363130671298,9.999821002472468e-08,-8.171968695698272,1
9,0.06976744186046512,2.4021582948720606,3800,129,-12.220923260727123,9.999809002788758e-08,-8.30541434186102,1
2,0.01904761904761905,0.5103947133051676,2400,105,-12.72457329792586,9.999802002964357e-08,-8.357409892528251,1
6,0.08571428571428572,1.6346464634723865,868,70,-13.612316326790246,9.999806002838358e-08,-7.812105432418008,1
25,0.2336448598130841,5.947689752376827,4187,107,-12.279075298739631,9.999825002383665e-08,-8.288895372887914,1
22,0.17054263565891473,5.352722207150107,5394,129,-12.033446418461569,9.999822002466857e-08,-8.3488004107232,1
17,0.13934426229508196,3.667401894661795,4740,122,-12.13108412332448,9.999817002594766e-08,-8.42856837772447,1
8,0.10526315789473684,1.6586182856966596,980,76,-13.698442269733665,9.999808002813156e-08,-7.894012796397062,1
17,0.07488986784140969,3.865649052957807,6963,227,-11.74433851365324,9.999817002659263e-08,-8.252565126531142,1
14,0.15730337078651685,3.362256939173019,1896,89,-13.076591403465937,9.999814002642458e-08,-8.123401968707855,1
17,0.16037735849056603,3.87237754709641,3542,106,-12.465102982007632,9.999817002584359e-08,-8.346373325375914,1
0,0.0,0.0,418,41,-14.148401584113104,9.999800003010058e-08,-7.670643590156091,1
22,0.22448979591836735,5.138886084300674,3519,98,-12.44513853624106,9.999822002429564e-08,-8.322309810012765,1
1,0.05,0.22629753494949015,110,20,-15.441598727673156,9.999801002973357e-08,-6.943685198416323,1
4,0.056338028169014086,0.8071003634280749,1394,71,-13.262878452503625,9.999804002908957e-08,-8.195406230817731,1
22,0.18487394957983194,5.058463906103559,3710,119,-12.462745618482572,9.999822002473762e-08,-8.23984436724996,1
1,0.014705882352941176,0.23698621297028988,848,68,-13.575296132888356,9.999801002990257e-08,-7.928724662913746,1
28,0.1917808219178082,6.586667043602872,6993,146,-11.821026150269484,9.999828002340568e-08,-8.362392572917933,1
2,0.03508771929824561,0.43288732134463676,490,57,-14.222279652731622,9.99980200295206e-08,-7.6526861320110715,1
13,0.12871287128712872,3.0789007809910776,2808,101,-12.678146673167186,9.999813002691455e-08,-8.250463531756155,1
3,0.023255813953488372,0.639817024980836,4340,129,-12.242149726105449,9.999803002939253e-08,-8.57177516846669,1
7,0.14285714285714285,1.808578341934312,423,49,-14.345005866197134,9.99980700280756e-08,-7.4305490501933065,1
4,0.03007518796992481,0.9016527642203386,3210,133,-12.410852118625199,9.999804002905658e-08,-8.41425720458735,1
34,0.1588785046728972,9.252578617910611,13776,214,-11.01041966028772,9.999834002152972e-08,-8.34570387834393,1
16,0.12213740458015267,4.583376622825997,5312,131,-12.000479911560996,9.999816002601258e-08,-8.328691113696674,1
12,0.096,2.716358658907435,2886,125,-12.645280058975448,9.999812002740057e-08,-8.194538055386797,1
16,0.1702127659574468,3.7266311389081745,2961,94,-12.718059859589488,9.99981600262216e-08,-8.299184456764642,1
5,0.04032258064516129,1.0936477238618232,2828,124,-12.621294488660546,9.999805002923054e-08,-8.294069178702332,1
14,0.11570247933884298,3.3010087633575753,3366,121,-12.3733454534201,9.99981400264737e-08,-8.266463167935626,1
8,0.05925925925925926,1.85642754476364,4356,135,-12.108664240651603,9.999808002849254e-08,-8.395368776499755,1
3,0.08823529411764706,0.7716710048299233,322,34,-14.628203807961537,9.999803002924855e-08,-7.528358808697625,1
47,0.2655367231638418,12.88877036522512,11815,177,-11.23401153340641,9.999847001780976e-08,-8.268744877778209,1
21,0.20588235294117646,5.04361050001782,3740,102,-12.335454285684268,9.99982100245756e-08,-8.298962210148234,1
15,0.0872093023255814,3.6944727559094432,4582,172,-12.095395440131533,9.999815002653958e-08,-8.204552111562514,1
34,0.13821138211382114,8.347171468105335,10575,246,-11.386864173103856,9.999834002212368e-08,-8.235041322564445,1
0,0.0,0.0,315,44,-14.309307457357335,9.999800003006357e-08,-7.421582640554586,1
37,0.2569444444444444,9.006067923154333,7770,144,-11.737644719412796,9.999837002093971e-08,-8.326454712457469,1
25,0.15625,6.094570829204315,8374,160,-11.580420508319687,9.999825002415255e-08,-8.413699277569272,1
5,0.12195121951219512,1.3005485878280956,448,41,-14.266370822454014,9.999805002866058e-08,-7.626732771311269,1
21,0.23863636363636365,4.849642991336263,2628,88,-12.837404486884097,9.999821002478761e-08,-8.21182035975114,1
11,0.18333333333333332,2.4155452827777055,1260,60,-13.429155482039,9.999811002721657e-08,-8.089603613730596,1
6,0.08450704225352113,1.666401899832053,1482,71,-13.103902476557693,9.999806002866059e-08,-8.087508455982157,1
23,0.17293233082706766,5.762802354938038,5300,133,-12.090049600659835,9.999823002455468e-08,-8.30069018096227,1
25,0.07961783439490445,6.752102975592998,23180,314,-10.45051058446179,9.99982500243266e-08,-8.53400202119579,1
9,0.125,2.041137901512162,1550,72,-13.248769531375675,9.999809002779659e-08,-8.168107018065216,1
19,0.14393939393939395,4.475125127569538,5050,132,-12.121656672030667,9.999819002549258e-08,-8.385804088681144,1
13,0.09774436090225563,3.267178138815622,2829,133,-12.577253878724878,9.99981300268436e-08,-8.109297778436723,1
7,0.09722222222222222,1.6541362419141872,1008,72,-13.526695327437434,9.999807002820863e-08,-7.923265536800335,1
5,0.07246376811594203,1.0506567526121242,1365,69,-13.275749403732837,9.999805002895659e-08,-8.161378619294348,1
2,0.043478260869565216,0.3922373776087001,252,46,-14.75598954460401,9.999802002952257e-08,-7.239752160168113,1
0,0.0,0.0,29,30,-15.87120935299186,9.999800003002857e-08,-5.522153156555341,1
2,0.02666666666666667,0.39825938569533526,976,75,-13.450223826836428,9.999802002962155e-08,-7.944954248970876,1
7,0.0875,1.499492830390114,1080,80,-13.316472186390161,9.99980700282396e-08,-7.913096972223141,1
6,0.075,1.4372163189386857,1365,80,-13.287900715195235,9.999806002862557e-08,-8.045042988915021,1
6,0.056074766355140186,1.6296390754313843,1386,107,-13.111629678717973,9.999806002860056e-08,-7.862802988898353,1
10,0.20408163265306123,2.4324345852912157,864,49,-13.700257738359664,9.99981000272886e-08,-7.902088761770114,1
9,0.11392405063291139,2.157449982922735,1711,79,-13.173080209890319,9.99980900278276e-08,-8.16942761207029,1
1,0.037037037037037035,0.2569356992095282,147,27,-15.021981494938576,9.999801002974559e-08,-6.975229687478393,1
7,0.07865168539325842,1.503116603662741,1980,89,-12.95447203388177,9.999807002838461e-08,-8.236664288936137,1
5,0.07352941176470588,1.3386318564794113,1312,68,-13.381772699783912,9.999805002880156e-08,-8.117704912543745,1
22,0.24719101123595505,5.211555103487961,3050,89,-12.650051593215586,9.999822002451861e-08,-8.247186244403677,1
16,0.12030075187969924,3.5572610970449725,4558,133,-12.171513162479904,9.999816002632355e-08,-8.362112246766621,1
17,0.07488986784140969,4.430406313535309,9843,227,-11.158520750387577,9.999817002586762e-08,-8.380029772616558,1
47,0.3219178082191781,11.214407417374218,9006,146,-11.552165294339616,9.999847001833275e-08,-8.314507291721458,1
7,0.06086956521739131,1.488289728092145,2277,115,-12.853464860240685,9.999807002853349e-08,-8.194914980617776,1
24,0.19047619047619047,5.69352493947994,4725,126,-12.21984583104534,9.999824002416764e-08,-8.310893847308558,1
23,0.15436241610738255,5.767668862925218,7395,149,-11.677675146163342,9.999823002441867e-08,-8.394013654459329,1
3,0.022727272727272728,0.7047510219499731,2996,132,-12.455031087643597,9.999803002959754e-08,-8.306915977927861,1
5,0.06944444444444445,1.1034566223836775,1470,72,-13.203935974695163,9.999805002882357e-08,-8.186524974001582,1
46,0.26436781609195403,11.210431849821836,12084,174,-11.265351990875578,9.999846001903376e-08,-8.345890825634758,1
18,0.13636363636363635,4.21828002461757,4949,132,-12.105272844704103,9.999818002590364e-08,-8.346365802026055,1
6,0.021352313167259787,1.6289214228323832,2770,281,-12.376767967186996,9.999806002893463e-08,-7.712794979361101,1
